	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\02032022\02032022_betaAlanine_peakCapture_126_02b.raw																															
																																
Tolerance:	5.00 ppm		First Scan:	1		Last Scan:	2394	Ref. Mass:	126.015999																							
			Threshold:	1		Compound Name:														Calibration:												
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:
	127.019478	33.19	986	0.6	0.08	2732	3.58	127661	2040.715	260519	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.91	------	89202	-0.14	2040.72	3000	8.51	None
	127.019508	33.23	987	0.84	0.11	2673	3.59	124893	2006.715	250625	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	18.15	------	87902	-0.06	2006.71	3000	8.51	None
	127.019432	33.26	988	0.24	0.03	2644	3.65	122400	2056.985	251775	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.53	------	88402	-0.03	2056.98	3000	8.51	None
	127.019463	33.3	989	0.48	0.06	2550	3.5	122027	2107.687	257195	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	18.01	------	88602	-0.05	2107.69	3000	8.5	None
	127.019501	33.33	990	0.78	0.1	2543	3.54	122153	2092.635	255621	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	18.13	------	88402	0.03	2092.63	3000	8.5	None
	127.01944	33.37	991	0.3	0.04	2620	3.52	126272	2118.619	267523	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.38	------	88002	-0.03	2118.62	3000	8.5	None
	127.019447	33.4	992	0.36	0.05	2539	3.45	124359	2048.701	254775	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	18.14	------	87802	-0.11	2048.7	3000	8.5	None
	127.019402	33.44	993	0	0	2374	3.23	123482	2079.419	256772	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.95	------	88102	-0.26	2079.42	3000	8.5	None
	127.01944	33.47	994	0.3	0.04	2579	3.5	124682	2082.777	259684	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.53	------	87602	-0.16	2082.78	3000	8.51	None
	127.019424	33.51	995	0.18	0.02	2458	3.33	124698	2051.638	255836	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.92	------	87902	-0.03	2051.64	3000	8.51	None
	127.019424	33.54	996	0.18	0.02	2598	3.61	122089	2073.482	253149	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.39	------	87802	-0.1	2073.48	3000	8.51	None
	127.019409	33.58	997	0.06	0.01	2282	3.14	123632	2118.075	261861	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.26	------	88602	-0.05	2118.07	3000	8.51	None
	127.019417	33.61	998	0.12	0.02	2387	3.26	124121	2110.328	261936	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.43	------	88802	-0.04	2110.33	3000	8.51	None
	127.019417	33.65	999	0.12	0.02	2165	2.94	124925	2076.405	259396	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.52	------	88802	-0.1	2076.4	3000	8.51	None
	127.019432	33.68	1000	0.24	0.03	2340	3.25	122935	2075.21	255116	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.68	------	87502	-0.05	2075.21	3000	8.51	None
	127.019402	33.72	1001	0	0	2447	3.38	123752	2082.002	257652	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.56	------	87802	-0.08	2082	3000	8.51	None
	127.019402	33.76	1002	0	0	2279	3.25	119109	2099.44	250061	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.67	------	87302	-0.09	2099.44	3000	8.51	None
	127.019424	33.79	1003	0.18	0.02	2199	3.13	119348	2193.291	261765	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.56	------	87702	-0.02	2193.29	3000	8.51	None
	127.019455	33.83	1004	0.42	0.05	2286	3.22	121240	2156.81	261491	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.96	------	88602	-0.12	2156.81	3000	8.5	None
	127.019455	33.87	1005	0.42	0.05	2446	3.37	124444	2155.37	268222	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.9	------	88902	-0.19	2155.37	3000	8.5	None
	127.019463	33.9	1006	0.48	0.06	2667	3.82	120070	2077.275	249419	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.33	------	88802	-0.11	2077.27	3000	8.5	None
	127.019402	33.94	1007	0	0	2532	3.51	124139	2156.876	267753	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.13	------	89302	0	2156.88	3000	8.5	None
	127.01944	33.97	1008	0.3	0.04	2380	3.36	121105	2095.035	253720	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.24	------	88302	-0.07	2095.03	3000	8.5	None
	127.019478	34.01	1009	0.6	0.08	2346	3.46	117688	2144.334	252363	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.71	------	87502	0.05	2144.33	3000	8.52	None
	127.019432	34.05	1010	0.24	0.03	2262	3.31	118416	2191.929	259559	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.96	------	88802	-0.15	2191.93	3000	8.52	None
	127.019501	34.08	1011	0.78	0.1	2277	3.34	117714	2186.637	257398	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.62	------	88602	-0.2	2186.64	3000	8.52	None
	127.019394	34.12	1012	-0.06	-0.01	2411	3.5	118022	2191.634	258662	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.95	------	87802	-0.15	2191.63	3000	8.52	None
	127.019432	34.16	1013	0.24	0.03	2210	3.19	118442	2169.546	256965	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.96	------	87802	-0.02	2169.55	3000	8.52	None
	127.019447	34.19	1014	0.36	0.05	2361	3.38	121265	2178.587	264186	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.32	------	89002	-0.15	2178.59	3000	8.5	None
	127.019447	34.23	1015	0.36	0.05	2285	3.29	121185	2141.158	259476	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.06	------	88202	-0.06	2141.16	3000	8.5	None
	127.019432	34.27	1016	0.24	0.03	2154	3.17	116467	2169.627	252689	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.73	------	88602	-0.12	2169.63	3000	8.5	None
	127.01944	34.3	1017	0.3	0.04	2324	3.37	118728	2203.332	261598	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.88	------	87802	-0.08	2203.33	3000	8.5	None
	127.019409	34.34	1018	0.06	0.01	2346	3.46	118362	2190.528	259276	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.96	------	88202	-0.16	2190.53	3000	8.5	None
	127.019417	34.38	1019	0.12	0.02	2297	3.4	117805	2185.458	257459	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.68	------	88402	-0.13	2185.46	3000	8.5	None
	127.019417	34.41	1020	0.12	0.02	2275	3.38	117143	2210.312	258922	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.86	------	87702	-0.05	2210.31	3000	8.5	None
	127.019363	34.45	1021	-0.3	-0.04	2425	3.63	115643	2213.311	255953	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.82	------	88502	-0.05	2213.31	3000	8.5	None
	127.019409	34.49	1022	0.06	0.01	2211	3.33	116735	2225.391	259782	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.87	------	88502	-0.04	2225.39	3000	8.5	None
	127.019402	34.53	1023	0	0	2029	3.07	114848	2201.141	252798	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	17.23	------	88602	-0.04	2201.14	3000	8.5	None
	127.019394	34.56	1024	-0.06	-0.01	2088	3.13	115514	2252.294	260172	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.36	------	87802	-0.15	2252.29	3000	8.5	None
	127.019402	34.6	1025	0	0	2435	3.64	118572	2223.396	263633	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.57	------	88502	-0.09	2223.4	3000	8.5	None
	127.019432	34.64	1026	0.24	0.03	2161	3.23	116203	2195.792	255158	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.95	------	88002	-0.1	2195.79	3000	8.5	None
	127.019447	34.68	1027	0.36	0.05	2178	3.3	117720	2232.679	262832	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.97	------	89102	-0.05	2232.68	3000	8.5	None
	127.019402	34.71	1028	0	0	2180	3.26	118600	2224.059	263772	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.32	------	88202	-0.03	2224.06	3000	8.5	None
	127.019394	34.75	1029	-0.06	-0.01	2122	3.26	114720	2223.706	255104	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.14	------	88002	-0.07	2223.71	3000	8.5	None
	127.019447	34.79	1030	0.36	0.05	2134	3.32	114509	2259.444	258728	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.51	------	88702	-0.01	2259.44	3000	8.5	None
	127.019463	34.83	1031	0.48	0.06	2256	3.51	114152	2284.273	260755	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.86	------	87602	-0.08	2284.27	3000	8.5	None
	127.019432	34.87	1032	0.24	0.03	2138	3.25	116039	2276.729	264189	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.49	------	88502	-0.11	2276.73	3000	8.5	None
	127.019447	34.91	1033	0.36	0.05	2459	3.71	117638	2241.815	263723	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.59	------	87702	-0.05	2241.81	3000	8.5	None
	127.019394	34.94	1034	-0.06	-0.01	2077	3.34	110815	2236.91	247883	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.86	------	89002	-0.14	2236.91	3000	8.5	None
	127.019417	34.98	1035	0.12	0.02	2322	3.71	112341	2335.554	262378	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.71	------	87602	-0.09	2335.55	3000	8.5	None
	127.019478	35.02	1036	0.6	0.08	2067	3.26	113465	2311.25	262245	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.84	------	88702	-0.14	2311.25	3000	8.5	None
	127.019447	35.06	1037	0.36	0.05	2093	3.32	112527	2304.174	259282	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.21	------	88302	-0.05	2304.17	3000	8.5	None
	127.019371	35.1	1038	-0.24	-0.03	2157	3.41	111718	2307.084	257742	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.88	------	89002	-0.21	2307.08	3000	8.5	None
	127.01944	35.14	1039	0.3	0.04	2169	3.46	113149	2298.196	260038	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.53	------	88002	-0.1	2298.2	3000	8.5	None
	127.019417	35.18	1040	0.12	0.02	2081	3.37	110483	2329.793	257402	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.11	------	88202	0.06	2329.79	3000	8.5	None
	127.019424	35.22	1041	0.18	0.02	2093	3.35	111859	2360.569	264050	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.55	------	87702	-0.02	2360.57	3000	8.5	None
	127.019485	35.26	1042	0.66	0.08	2031	3.25	113581	2326.383	264233	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.05	------	88202	-0.02	2326.38	3000	8.5	None
	127.019485	35.3	1043	0.66	0.08	2042	3.39	111935	2340.428	261975	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.69	------	88802	-0.07	2340.43	3000	8.5	None
	127.019493	35.34	1044	0.72	0.09	2034	3.37	108345	2377.134	257550	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.61	------	88902	-0.02	2377.13	3000	8.5	None
	127.019447	35.38	1045	0.36	0.05	2173	3.46	113360	2379.131	269698	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.55	------	88402	-0.1	2379.13	3000	8.5	None
	127.019463	35.42	1046	0.48	0.06	2088	3.39	111911	2293.398	256657	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.2	------	88502	-0.09	2293.4	3000	8.5	None
	127.019455	35.46	1047	0.42	0.05	1814	3.01	110349	2323.557	256403	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.12	------	87302	-0.01	2323.56	3000	8.5	None
	127.01944	35.5	1048	0.3	0.04	2150	3.55	110715	2385.041	264061	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.18	------	88402	-0.03	2385.04	3000	8.5	None
	127.01944	35.54	1049	0.3	0.04	2040	3.4	108998	2365.127	257794	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.76	------	87702	-0.09	2365.13	3000	8.5	None
	127.019455	35.58	1050	0.42	0.05	2060	3.43	109389	2389.898	261430	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.85	------	87402	-0.07	2389.9	3000	8.5	None
	127.01944	35.62	1051	0.3	0.04	1995	3.29	109146	2359.438	257523	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.17	------	87602	-0.07	2359.44	3000	8.5	None
	127.019455	35.66	1052	0.42	0.05	2053	3.36	113015	2369.754	267819	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.57	------	87902	-0.04	2369.75	3000	8.5	None
	127.019447	35.69	1053	0.36	0.05	2013	3.43	107987	2318.547	250372	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.98	------	87602	-0.08	2318.55	3000	8.5	None
	127.019386	35.74	1054	-0.12	-0.02	1863	3.09	109294	2429.881	265571	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.95	------	88102	-0.08	2429.88	3000	8.5	None
	127.019417	35.78	1055	0.12	0.02	2003	3.4	107543	2364.57	254293	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.89	------	88402	-0.01	2364.57	3000	8.5	None
	127.019417	35.82	1056	0.12	0.02	2028	3.43	108558	2401.881	260744	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.45	------	88002	-0.05	2401.88	3000	8.5	None
	127.019478	35.86	1057	0.6	0.08	2026	3.35	112909	2390.888	269954	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.01	------	87502	-0.11	2390.89	3000	8.5	None
	127.019402	35.9	1058	0	0	2014	3.42	108730	2339.001	254320	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.53	------	87902	-0.14	2339	3000	8.5	None
	127.019424	35.94	1059	0.18	0.02	2215	3.67	111207	2394.189	266251	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	16.1	------	88702	-0.02	2394.19	3000	8.5	None
	127.01944	35.98	1060	0.3	0.04	2024	3.38	110824	2362.867	261862	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.42	------	87702	-0.1	2362.87	3000	8.5	None
	127.019409	36.02	1061	0.06	0.01	1861	3.3	104138	2366.676	246462	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.62	------	88102	-0.18	2366.68	3000	8.5	None
	127.019386	36.06	1062	-0.12	-0.02	1793	3.14	105256	2498.334	262965	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.2	------	88602	-0.07	2498.33	3000	8.5	None
	127.019386	36.1	1063	-0.12	-0.02	1729	3.01	106655	2455.575	261900	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.38	------	89102	-0.04	2455.57	3000	8.5	None
	127.019394	36.14	1064	-0.06	-0.01	1945	3.38	108206	2435.219	263505	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.49	------	88302	0	2435.22	3000	8.51	None
	127.019463	36.18	1065	0.48	0.06	1798	3.17	105611	2443.374	258046	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.84	------	88702	-0.08	2443.37	3000	8.51	None
	127.019409	36.22	1066	0.06	0.01	1842	3.24	104858	2468.053	258794	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.91	------	88002	-0.13	2468.05	3000	8.51	None
	127.019424	36.27	1067	0.18	0.02	1772	3.19	103426	2478.985	256392	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.65	------	87702	0.09	2478.98	3000	8.51	None
	127.019478	36.31	1068	0.6	0.08	1723	3.11	103655	2522.164	261435	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.79	------	88102	0.01	2522.16	3000	8.51	None
	127.01944	36.35	1069	0.3	0.04	1788	3.21	106036	2517.11	266904	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.45	------	87902	-0.1	2517.11	3000	8.51	None
	127.019424	36.39	1070	0.18	0.02	1861	3.32	105204	2482.1	261127	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.62	------	88302	-0.13	2482.1	3000	8.51	None
	127.019394	36.43	1071	-0.06	-0.01	1804	3.28	104079	2476.808	257783	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.06	------	88902	-0.04	2476.81	3000	8.51	None
	127.019463	36.48	1072	0.48	0.06	1727	3.16	102906	2526.254	259968	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.25	------	87502	0.01	2526.25	3000	8.5	None
	127.019402	36.52	1073	0	0	1830	3.33	104477	2531.538	264487	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.59	------	87902	-0.14	2531.54	3000	8.5	None
	127.01947	36.56	1074	0.54	0.07	1760	3.23	103635	2499.172	259002	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.45	------	87302	-0.18	2499.17	3000	8.5	None
	127.019424	36.61	1075	0.18	0.02	1926	3.53	103816	2534.5	263121	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.53	------	88902	-0.09	2534.5	3000	8.5	None
	127.019447	36.65	1076	0.36	0.05	1868	3.42	105160	2536.189	266705	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.66	------	87702	-0.13	2536.19	3000	8.51	None
	127.019447	36.69	1077	0.36	0.05	1734	3.22	103099	2510.833	258863	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.09	------	88102	-0.04	2510.83	3000	8.51	None
	127.019463	36.73	1078	0.48	0.06	1889	3.48	104442	2557.094	267069	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.67	------	87602	-0.03	2557.09	3000	8.51	None
	127.019463	36.78	1079	0.48	0.06	1762	3.29	103014	2500.69	257606	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	15.47	------	87702	0.03	2500.69	3000	8.51	None
	127.019463	36.82	1080	0.48	0.06	1786	3.3	104874	2594	272043	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.42	------	87702	-0.03	2594	3000	8.49	None
	127.019432	36.86	1081	0.24	0.03	1806	3.41	101911	2506.531	255444	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.38	------	88402	-0.14	2506.53	3000	8.49	None
	127.01944	36.91	1082	0.3	0.04	1885	3.47	105659	2565.331	271050	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.26	------	87802	-0.06	2565.33	3000	8.49	None
	127.019402	36.95	1083	0	0	1725	3.23	102273	2505.531	256248	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.39	------	88402	-0.1	2505.53	3000	8.49	None
	127.01944	36.99	1084	0.3	0.04	1831	3.49	102114	2551.51	260545	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.51	------	87802	-0.11	2551.51	3000	8.49	None
	127.019455	37.03	1085	0.42	0.05	1695	3.26	101436	2568.236	260511	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.48	------	87702	-0.04	2568.24	3000	8.49	None
	127.019508	37.08	1086	0.84	0.11	1658	3.26	98005	2620.637	256835	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.42	------	87702	0.02	2620.64	3000	8.49	None
	127.019424	37.12	1087	0.18	0.02	1721	3.34	101805	2664.566	271267	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.02	------	89102	-0.02	2664.57	3000	8.49	None
	127.019432	37.17	1088	0.24	0.03	1827	3.49	103599	2618.212	271245	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.24	------	88402	-0.11	2618.21	3000	8.51	None
	127.01947	37.21	1089	0.54	0.07	1722	3.43	99158	2582.324	256058	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.39	------	88702	-0.09	2582.32	3000	8.51	None
	127.019447	37.26	1090	0.36	0.05	1792	3.56	98860	2682.664	265207	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.11	------	87702	0.03	2682.66	3000	8.51	None
	127.01944	37.3	1091	0.3	0.04	1611	3.18	98709	2640.989	260690	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	14.19	------	87802	-0.01	2640.99	3000	8.51	None
	127.019455	37.35	1092	0.42	0.05	1720	3.4	98310	2649.486	260471	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.33	------	87602	-0.12	2649.49	3000	8.49	None
	127.019447	37.39	1093	0.36	0.05	1761	3.51	99604	2690.516	267986	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.73	------	87902	-0.1	2690.52	3000	8.49	None
	127.019501	37.43	1094	0.78	0.1	1598	3.25	97033	2637.98	255972	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.64	------	87902	-0.16	2637.98	3000	8.49	None
	127.019447	37.48	1095	0.36	0.05	1676	3.36	98018	2717.478	266363	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.16	------	88702	-0.11	2717.48	3000	8.49	None
	127.019478	37.53	1096	0.6	0.08	1753	3.51	100814	2681.27	270309	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.9	------	87502	-0.07	2681.27	3000	8.51	None
	127.01947	37.57	1097	0.54	0.07	1703	3.48	98376	2667.609	262428	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.83	------	88102	-0.11	2667.61	3000	8.51	None
	127.019417	37.62	1098	0.12	0.02	1702	3.38	100802	2710.998	273273	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.56	------	87802	-0.09	2711	3000	8.51	None
	127.019455	37.66	1099	0.42	0.05	1617	3.25	98994	2596.592	257047	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.88	------	87602	-0.1	2596.59	3000	8.51	None
	127.019478	37.71	1100	0.6	0.08	1625	3.34	97488	2688.298	262077	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.58	------	87402	-0.14	2688.3	3000	8.51	None
	127.019432	37.75	1101	0.24	0.03	1642	3.4	97319	2669.333	259776	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.56	------	87802	-0.05	2669.33	3000	8.51	None
	127.019463	37.8	1102	0.48	0.06	1527	3.16	96793	2723.921	263657	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.61	------	87302	-0.11	2723.92	3000	8.51	None
	127.019417	37.84	1103	0.12	0.02	1501	3.13	97012	2721.239	263991	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.29	------	87502	-0.08	2721.24	3000	8.51	None
	127.019447	37.89	1104	0.36	0.05	1526	3.18	96216	2728.712	262546	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.48	------	87402	-0.1	2728.71	3000	8.5	None
	127.01944	37.93	1105	0.3	0.04	1574	3.31	95720	2741.226	262389	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.93	------	88102	0.02	2741.23	3000	8.5	None
	127.01944	37.98	1106	0.3	0.04	1693	3.58	95792	2748.217	263257	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.09	------	88202	-0.14	2748.22	3000	8.5	None
	127.01947	38.03	1107	0.54	0.07	1642	3.46	97310	2729.281	265587	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.35	------	88102	-0.13	2729.28	3000	8.5	None
	127.019432	38.07	1108	0.24	0.03	1559	3.24	97694	2722.275	265949	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.54	------	88002	-0.03	2722.28	3000	8.5	None
	127.01944	38.12	1109	0.3	0.04	1620	3.53	93611	2718.961	254525	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.48	------	88102	-0.09	2718.96	3000	8.5	None
	127.01947	38.17	1110	0.54	0.07	1489	3.2	93698	2816.239	263876	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.18	------	88202	-0.04	2816.24	3000	8.5	None
	127.019493	38.21	1111	0.72	0.09	1634	3.43	98422	2802.679	275846	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.46	------	88102	-0.05	2802.68	3000	8.5	None
	127.01944	38.26	1112	0.3	0.04	1643	3.51	96234	2721.586	261910	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.43	------	88602	-0.07	2721.59	3000	8.51	None
	127.019478	38.31	1113	0.6	0.08	1520	3.35	93251	2745.409	256013	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.55	------	88702	-0.04	2745.41	3000	8.51	None
	127.019447	38.35	1114	0.36	0.05	1564	3.37	95529	2839.165	271224	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.45	------	88902	-0.01	2839.16	3000	8.51	None
	127.019424	38.4	1115	0.18	0.02	1509	3.26	95661	2766.206	264617	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.43	------	88802	0	2766.21	3000	8.51	None
	127.019417	38.45	1116	0.12	0.02	1537	3.36	94356	2772.406	261592	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.69	------	87902	-0.04	2772.41	3000	8.49	None
	127.019447	38.49	1117	0.36	0.05	1612	3.54	95480	2782.834	265705	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.23	------	88102	-0.1	2782.83	3000	8.49	None
	127.019447	38.54	1118	0.36	0.05	1488	3.36	91792	2755.697	252950	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.66	------	88702	-0.04	2755.7	3000	8.49	None
	127.019424	38.59	1119	0.18	0.02	1560	3.46	94464	2864.822	270621	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.31	------	87702	-0.05	2864.82	3000	8.49	None
	127.019485	38.64	1120	0.66	0.08	1458	3.38	92084	2808.483	258616	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	12.8	------	89002	-0.07	2808.48	3000	8.52	None
	127.019463	38.68	1121	0.48	0.06	1655	3.76	92253	2873.393	265080	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.03	------	88902	-0.04	2873.39	3000	8.52	None
	127.019447	38.73	1122	0.36	0.05	1640	3.67	94928	2790.708	264916	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.17	------	88602	-0.05	2790.71	3000	8.52	None
	127.019424	38.78	1123	0.18	0.02	1356	3.08	91646	2805.836	257144	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	13.36	------	88602	-0.09	2805.84	3000	8.52	None
	127.019409	38.83	1124	0.06	0.01	1534	3.51	93048	2856.381	265779	0		60000	1250		0	0	0	1	0	0	2.12E+08	0	0	12.45	------	88102	-0.15	2856.38	3000	8.52	None
