	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\02012022\02012022_murch_peakCapture_198_03.raw																															
																																
Tolerance:	5.00 ppm		First Scan:	1		Last Scan:	2596	Ref. Mass:	198.037003																							
			Threshold:	1		Compound Name:														Calibration:												
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:
	198.036957	37.32	1103	-0.23	-0.05	105293	100	170512	1372.472	234023	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	22.99	------	141707	0.34	1372.47	3000	8.51	None
	198.037003	37.34	1104	0	0	106606	100	171462	1345.724	230741	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	21.91	------	140607	-0.01	1345.72	3000	8.51	None
	198.037018	37.37	1105	0.08	0.02	107191	100	171439	1333.747	228656	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	22.52	------	142107	0.11	1333.75	3000	8.51	None
	198.036972	37.39	1106	-0.15	-0.03	105459	100	169703	1336.518	226811	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	22.71	------	142707	0.22	1336.52	3000	8.51	None
	198.037064	37.41	1107	0.31	0.06	103944	100	166850	1346.473	224660	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	22.37	------	141907	0.12	1346.47	3000	8.51	None
	198.037018	37.43	1108	0.08	0.02	104201	100	168644	1371.551	231304	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	22.33	------	141807	0.26	1371.55	3000	8.51	None
	198.036987	37.46	1109	-0.08	-0.02	104198	100	168646	1360.458	229436	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	21.89	------	144807	0.2	1360.46	3000	8.51	None
	198.036987	37.48	1110	-0.08	-0.02	104525	100	168361	1371.16	230849	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	22.68	------	143307	0.14	1371.16	3000	8.51	None
	198.036987	37.5	1111	-0.08	-0.02	101026	100	161942	1360.539	220328	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	21.89	------	143307	0.01	1360.54	3000	8.52	None
	198.036957	37.53	1112	-0.23	-0.05	103544	100	166939	1412.428	235789	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	21.02	------	142207	0.05	1412.43	3000	8.52	None
	198.037003	37.55	1113	0	0	102255	100	165232	1378.011	227692	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.64	------	145107	0.11	1378.01	3000	8.52	None
	198.037033	37.58	1114	0.15	0.03	99667	100	162898	1381.696	225075	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	22.42	------	143707	0.1	1381.7	3000	8.52	None
	198.037033	37.6	1115	0.15	0.03	102337	100	165347	1417.18	234327	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	21.29	------	143607	0.18	1417.18	3000	8.52	None
	198.037003	37.62	1116	0	0	100259	100	164263	1394.518	229068	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	21.64	------	141607	0.09	1394.52	3000	8.52	None
	198.037003	37.65	1117	0	0	101038	100	162407	1402.408	227760	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	21.47	------	141007	0.17	1402.41	3000	8.52	None
	198.036972	37.67	1118	-0.15	-0.03	98577	100	160438	1410.702	226331	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	21.2	------	142707	0.01	1410.7	3000	8.48	None
	198.036972	37.7	1119	-0.15	-0.03	96870	100	158823	1423.805	226134	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.64	------	142207	0.13	1423.8	3000	8.48	None
	198.037003	37.72	1120	0	0	98945	100	160546	1453.68	233383	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.45	------	141707	0.17	1453.68	3000	8.48	None
	198.037018	37.74	1121	0.08	0.02	97860	100	159417	1444.26	230239	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.84	------	142207	0.1	1444.26	3000	8.48	None
	198.037003	37.77	1122	0	0	97873	100	158449	1444.276	228844	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	21.23	------	144707	0.08	1444.28	3000	8.48	None
	198.036896	37.79	1123	-0.54	-0.11	95800	100	157184	1434.798	225528	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.47	------	144907	0.02	1434.8	3000	8.48	None
	198.036942	37.82	1124	-0.31	-0.06	97109	100	158301	1465.189	231941	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.52	------	144107	0.04	1465.19	3000	8.48	None
	198.036926	37.84	1125	-0.39	-0.08	94571	100	155022	1460.122	226351	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	21.07	------	143707	0.2	1460.12	3000	8.5	None
	198.036942	37.87	1126	-0.31	-0.06	94751	100	154624	1493.592	230945	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.7	------	144507	0.25	1493.59	3000	8.5	None
	198.036972	37.89	1127	-0.15	-0.03	95469	100	155655	1482.395	230742	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.68	------	141707	0.1	1482.4	3000	8.5	None
	198.036972	37.92	1128	-0.15	-0.03	94618	100	153243	1477.774	226459	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.52	------	142307	0.12	1477.77	3000	8.5	None
	198.037018	37.94	1129	0.08	0.02	93502	100	153986	1482.819	228333	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.47	------	141907	0.06	1482.82	3000	8.5	None
	198.036972	37.97	1130	-0.15	-0.03	93611	100	153981	1495.327	230251	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.03	------	142407	0.07	1495.33	3000	8.5	None
	198.036972	38	1131	-0.15	-0.03	93625	100	154562	1489.233	230179	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.16	------	143107	0.14	1489.23	3000	8.5	None
	198.037003	38.02	1132	0	0	93071	100	152330	1483.339	225956	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.44	------	140707	0.21	1483.34	3000	8.51	None
	198.037033	38.05	1133	0.15	0.03	92327	100	150644	1500.153	225988	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	20.86	------	143507	0.2	1500.15	3000	8.51	None
	198.037033	38.07	1134	0.15	0.03	90795	100	149404	1517.694	226750	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.52	------	143807	0.08	1517.69	3000	8.51	None
	198.037003	38.1	1135	0	0	90989	100	147986	1553.178	229849	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.18	------	144807	0.11	1553.18	3000	8.51	None
	198.037003	38.12	1136	0	0	90458	100	147456	1530.575	225692	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.6	------	141207	0.19	1530.57	3000	8.51	None
	198.037003	38.15	1137	0	0	88519	100	147093	1548.624	227792	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.4	------	144107	0.07	1548.62	3000	8.51	None
	198.037033	38.18	1138	0.15	0.03	89686	100	147378	1553.341	228928	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.4	------	144107	0.09	1553.34	3000	8.51	None
	198.036942	38.2	1139	-0.31	-0.06	88713	100	147052	1565.601	230225	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.56	------	145007	0.25	1565.6	3000	8.51	None
	198.037018	38.23	1140	0.08	0.02	90243	100	148676	1571.462	233638	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.35	------	142007	0.14	1571.46	3000	8.51	None
	198.037033	38.26	1141	0.15	0.03	88674	100	147447	1560.591	230104	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.58	------	143207	0.26	1560.59	3000	8.51	None
	198.036987	38.28	1142	-0.08	-0.02	87847	100	145126	1571.724	228097	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.46	------	143907	0.27	1571.72	3000	8.51	None
	198.037048	38.31	1143	0.23	0.05	86370	100	144394	1584.199	228748	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.16	------	145807	0.13	1584.2	3000	8.51	None
	198.037018	38.34	1144	0.08	0.02	88436	100	147009	1605.378	236005	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	18.48	------	141407	0.21	1605.38	3000	8.51	None
	198.037003	38.36	1145	0	0	85052	100	140800	1571.829	221314	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.09	------	140607	0.23	1571.83	3000	8.51	None
	198.037064	38.39	1146	0.31	0.06	86427	100	142784	1624.896	232009	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	18.37	------	141907	0.12	1624.9	3000	8.5	None
	198.036987	38.42	1147	-0.08	-0.02	86047	100	141827	1618.554	229555	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	18.83	------	143707	0.2	1618.55	3000	8.5	None
	198.036957	38.45	1148	-0.23	-0.05	84271	100	140911	1599.69	225414	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	18.59	------	141207	0.14	1599.69	3000	8.5	None
	198.036987	38.47	1149	-0.08	-0.02	85904	100	142012	1634.209	232077	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.08	------	143707	0.32	1634.21	3000	8.5	None
	198.037033	38.5	1150	0.15	0.03	84086	100	140719	1610.253	226593	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	18.41	------	143007	0.02	1610.25	3000	8.5	None
	198.037064	38.53	1151	0.31	0.06	83549	100	140282	1646.156	230926	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	18	------	141207	0.02	1646.16	3000	8.5	None
	198.037003	38.56	1152	0	0	84018	100	140609	1657.183	233015	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.87	------	140907	0.01	1657.18	3000	8.5	None
	198.037003	38.59	1153	0	0	82042	100	138361	1635.811	226332	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	18.28	------	145107	0.12	1635.81	3000	8.49	None
	198.036957	38.61	1154	-0.23	-0.05	81886	100	137706	1672.791	230353	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.71	------	140807	0.06	1672.79	3000	8.49	None
	198.037018	38.64	1155	0.08	0.02	81358	100	137100	1671.721	229194	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.93	------	141207	0.18	1671.72	3000	8.49	None
	198.036957	38.67	1156	-0.23	-0.05	81851	100	137212	1690.055	231896	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.54	------	141607	0.19	1690.06	3000	8.49	None
	198.036972	38.7	1157	-0.15	-0.03	79059	100	133475	1664.38	222153	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.98	------	142207	0.14	1664.38	3000	8.49	None
	198.036942	38.73	1158	-0.31	-0.06	80201	100	135624	1727.086	234234	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.55	------	144707	0.2	1727.09	3000	8.49	None
	198.036957	38.76	1159	-0.23	-0.05	77926	100	133364	1708.857	227900	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.5	------	140307	0.26	1708.86	3000	8.51	None
	198.037018	38.79	1160	0.08	0.02	79834	100	135114	1712.299	231356	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.3	------	141407	0.15	1712.3	3000	8.51	None
	198.037048	38.82	1161	0.23	0.05	77870	100	131436	1701.14	223591	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.3	------	145507	0.04	1701.14	3000	8.51	None
	198.037018	38.85	1162	0.08	0.02	79067	100	134362	1749.49	235065	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.94	------	142007	0.04	1749.49	3000	8.51	None
	198.036926	38.88	1163	-0.39	-0.08	77236	100	132046	1720.745	227218	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.16	------	143507	0.04	1720.75	3000	8.51	None
	198.036987	38.9	1164	-0.08	-0.02	76517	100	130133	1756.991	228642	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.81	------	143207	0.06	1756.99	3000	8.51	None
	198.037033	38.93	1165	0.15	0.03	78891	100	133848	1760.537	235645	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.35	------	142607	0.12	1760.54	3000	8.49	None
	198.036957	38.96	1166	-0.23	-0.05	75862	100	130105	1715.712	223223	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.34	------	144707	0.06	1715.71	3000	8.49	None
	198.037018	38.99	1167	0.08	0.02	77417	100	131500	1768.628	232575	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.28	------	142107	0.19	1768.63	3000	8.49	None
	198.036987	39.02	1168	-0.08	-0.02	75870	100	128787	1763.819	227156	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17	------	143207	0.06	1763.82	3000	8.49	None
	198.036957	39.05	1169	-0.23	-0.05	75940	100	130687	1779.21	232519	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.69	------	141307	0.1	1779.21	3000	8.49	None
	198.037033	39.08	1170	0.15	0.03	77087	100	131303	1753.233	230204	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	18.14	------	142807	0.07	1753.23	3000	8.49	None
	198.036987	39.11	1171	-0.08	-0.02	74354	100	127537	1758.637	224292	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.66	------	143107	0.03	1758.64	3000	8.48	None
	198.037003	39.14	1172	0	0	72732	100	126357	1806.784	228299	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.45	------	144107	0	1806.78	3000	8.48	None
	198.036987	39.18	1173	-0.08	-0.02	74775	100	128024	1815.335	232407	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.67	------	143107	0.23	1815.33	3000	8.48	None
	198.036987	39.21	1174	-0.08	-0.02	73736	100	126961	1788.814	227110	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.66	------	142607	0.08	1788.81	3000	8.48	None
	198.036987	39.24	1175	-0.08	-0.02	71969	100	123782	1816.796	224887	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.02	------	142307	0.22	1816.8	3000	8.48	None
	198.037003	39.27	1176	0	0	73283	100	127167	1856.507	236087	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.05	------	144507	0.08	1856.51	3000	8.48	None
	198.037018	39.3	1177	0.08	0.02	72180	100	123852	1809.893	224159	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.26	------	141907	-0.02	1809.89	3000	8.5	None
	198.037018	39.33	1178	0.08	0.02	72021	100	123852	1850.97	229246	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.91	------	140707	0.09	1850.97	3000	8.5	None
	198.037018	39.36	1179	0.08	0.02	70873	100	122683	1856.323	227739	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.91	------	141807	0.18	1856.32	3000	8.5	None
	198.037003	39.39	1180	0	0	69809	100	121596	1877.098	228247	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	16.02	------	145307	0.11	1877.1	3000	8.5	None
	198.036972	39.43	1181	-0.15	-0.03	69359	100	120144	1903.696	228718	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.76	------	142007	0.12	1903.7	3000	8.5	None
	198.037018	39.46	1182	0.08	0.02	71382	100	123461	1909.388	235736	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.26	------	142107	-0.01	1909.39	3000	8.5	None
	198.037018	39.49	1183	0.08	0.02	70348	100	121911	1874.302	228499	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.52	------	141207	0.06	1874.3	3000	8.51	None
	198.037094	39.52	1184	0.46	0.09	69807	100	122327	1893.958	231683	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.15	------	145007	0.01	1893.96	3000	8.51	None
	198.037064	39.55	1185	0.31	0.06	69077	100	121277	1908.012	231397	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.34	------	141307	0.05	1908.01	3000	8.51	None
	198.037064	39.59	1186	0.31	0.06	67803	100	120636	1918.396	231428	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.51	------	141707	0.11	1918.4	3000	8.51	None
	198.037003	39.62	1187	0	0	67248	100	117785	1925.922	226845	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.53	------	144607	0.14	1925.92	3000	8.51	None
	198.037033	39.65	1188	0.15	0.03	67437	100	118328	1955.826	231429	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.28	------	143007	-0.01	1955.83	3000	8.51	None
	198.037018	39.69	1189	0.08	0.02	65405	100	116532	1959.786	228378	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.75	------	141307	0.03	1959.79	3000	8.51	None
	198.037018	39.72	1190	0.08	0.02	65913	100	116216	1982.347	230380	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.71	------	140907	0.06	1982.35	3000	8.51	None
	198.037003	39.75	1191	0	0	66555	100	116048	1994.234	231428	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.08	------	144907	0.11	1994.23	3000	8.51	None
	198.037079	39.79	1192	0.39	0.08	66889	100	117854	1972.591	232478	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.78	------	143007	0	1972.59	3000	8.51	None
	198.037033	39.82	1193	0.15	0.03	65810	100	116144	1978.973	229847	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.4	------	143807	0.02	1978.97	3000	8.51	None
	198.037003	39.85	1194	0	0	63869	100	114804	1996.985	229261	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.51	------	144207	0.06	1996.98	3000	8.47	None
	198.037003	39.89	1195	0	0	64231	100	113616	2027.72	230380	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.81	------	140507	-0.03	2027.72	3000	8.47	None
	198.037003	39.92	1196	0	0	63178	100	112104	2032.144	227812	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.37	------	144807	0.04	2032.14	3000	8.47	None
	198.037018	39.96	1197	0.08	0.02	62918	100	112252	2045.717	229636	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.84	------	141107	0.07	2045.72	3000	8.47	None
	198.036972	39.99	1198	-0.15	-0.03	62438	100	110332	2058.847	227156	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.21	------	141907	0.11	2058.85	3000	8.47	None
	198.037048	40.03	1199	0.23	0.05	62654	100	111452	2065.01	230150	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.34	------	144607	0.04	2065.01	3000	8.5	None
	198.036987	40.06	1200	-0.08	-0.02	61706	100	110427	2079.045	229582	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.25	------	142307	0.07	2079.05	3000	8.5	None
	198.037033	40.1	1201	0.15	0.03	61738	100	110087	2079.133	228885	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.53	------	142807	0.08	2079.13	3000	8.5	None
	198.037033	40.13	1202	0.15	0.03	62291	100	111491	2094.848	233557	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.84	------	142607	0.24	2094.85	3000	8.5	None
	198.037033	40.17	1203	0.15	0.03	61343	100	110926	2057.425	228222	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.32	------	142507	0.07	2057.42	3000	8.5	None
	198.037003	40.2	1204	0	0	60230	100	109255	2096.765	229081	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.71	------	145107	-0.01	2096.76	3000	8.5	None
	198.037064	40.24	1205	0.31	0.06	59940	100	108057	2107.896	227773	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.29	------	141807	0.01	2107.9	3000	8.5	None
	198.036987	40.27	1206	-0.08	-0.02	59024	100	107237	2165.979	232273	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.56	------	143907	0.1	2165.98	3000	8.5	None
	198.037033	40.31	1207	0.15	0.03	59826	100	109298	2156.613	235714	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.46	------	143607	0.04	2156.61	3000	8.5	None
	198.036987	40.35	1208	-0.08	-0.02	58832	100	105708	2149.364	227205	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	14.24	------	143007	0.2	2149.36	3000	8.5	None
	198.037003	40.38	1209	0	0	58677	100	107353	2189.02	234997	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.24	------	144007	0.06	2189.02	3000	8.52	None
	198.037018	40.42	1210	0.08	0.02	57288	100	104904	2152.008	225754	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.66	------	141607	0.02	2152.01	3000	8.52	None
	198.037033	40.46	1211	0.15	0.03	57607	100	105737	2215.3	234239	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.25	------	144207	0.11	2215.3	3000	8.52	None
	198.037048	40.5	1212	0.23	0.05	57342	100	104786	2193.975	229898	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.89	------	144807	0.02	2193.97	3000	8.52	None
	198.037048	40.53	1213	0.23	0.05	56769	100	103980	2213.721	230183	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.98	------	144607	-0.04	2213.72	3000	8.52	None
	198.037094	40.57	1214	0.46	0.09	57374	100	104797	2228.283	233518	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.7	------	144307	0.05	2228.28	3000	8.5	None
	198.037048	40.61	1215	0.23	0.05	56348	100	103257	2213.644	228574	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.53	------	144307	0.03	2213.64	3000	8.5	None
	198.037064	40.65	1216	0.31	0.06	54253	100	100857	2247.183	226643	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.5	------	146007	0.13	2247.18	3000	8.5	None
	198.037094	40.69	1217	0.46	0.09	53839	100	100888	2305.353	232583	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.65	------	144907	-0.04	2305.35	3000	8.5	None
	198.037003	40.72	1218	0	0	54409	100	100147	2324.699	232812	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.59	------	145007	0.01	2324.7	3000	8.5	None
	198.037018	40.76	1219	0.08	0.02	54676	100	101042	2325.912	235015	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.99	------	140607	0.07	2325.91	3000	8.53	None
	198.036972	40.8	1220	-0.15	-0.03	53659	100	98820	2317.253	228992	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.07	------	141407	0.01	2317.25	3000	8.53	None
	198.037018	40.84	1221	0.08	0.02	53262	100	98669	2329.973	229896	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.25	------	140607	0.11	2329.97	3000	8.53	None
	198.037048	40.88	1222	0.23	0.05	52147	100	97776	2322.235	227059	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.48	------	144007	0.09	2322.24	3000	8.53	None
	198.036987	40.92	1223	-0.08	-0.02	53004	100	99889	2378.993	237634	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.37	------	143007	0.04	2378.99	3000	8.53	None
	198.036987	40.96	1224	-0.08	-0.02	51732	100	96457	2325.204	224283	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.47	------	143107	0.04	2325.2	3000	8.51	None
	198.037064	41	1225	0.31	0.06	51552	100	97329	2370.198	230689	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.35	------	141307	0.01	2370.2	3000	8.51	None
	198.036987	41.04	1226	-0.08	-0.02	51286	100	95832	2395.772	229591	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.84	------	142507	0	2395.77	3000	8.51	None
	198.036987	41.08	1227	-0.08	-0.02	50643	100	95112	2429.529	231077	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.37	------	142907	0.03	2429.53	3000	8.51	None
	198.037018	41.12	1228	0.08	0.02	51200	100	96085	2438.469	234299	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.7	------	141507	-0.03	2438.47	3000	8.51	None
	198.037018	41.16	1229	0.08	0.02	48541	100	93513	2417.314	226049	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.75	------	141307	-0.04	2417.31	3000	8.5	None
	198.037048	41.21	1230	0.23	0.05	49522	100	94496	2482.863	234622	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.59	------	143607	0.01	2482.86	3000	8.5	None
	198.037048	41.25	1231	0.23	0.05	49142	100	93202	2457.19	229016	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.71	------	144307	-0.04	2457.19	3000	8.5	None
	198.036972	41.29	1232	-0.15	-0.03	49027	100	92928	2485.43	230965	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.96	------	141607	0.08	2485.43	3000	8.5	None
	198.037018	41.33	1233	0.08	0.02	48441	100	92728	2472.309	229252	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.95	------	140807	0.05	2472.31	3000	8.5	None
	198.037048	41.37	1234	0.23	0.05	48597	100	93392	2493.828	232902	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.52	------	144107	-0.04	2493.83	3000	8.5	None
	198.037048	41.42	1235	0.23	0.05	47311	100	92493	2499.744	231208	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.1	------	144807	-0.09	2499.74	3000	8.5	None
	198.037048	41.46	1236	0.23	0.05	48846	100	94113	2526.368	237765	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.16	------	144107	0.07	2526.37	3000	8.5	None
	198.037064	41.5	1237	0.31	0.06	47031	100	91047	2478.041	225619	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.42	------	141507	-0.03	2478.04	3000	8.51	None
	198.037048	41.54	1238	0.23	0.05	47538	100	91108	2582.952	235329	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.46	------	145007	0.04	2582.95	3000	8.51	None
	198.037048	41.59	1239	0.23	0.05	47037	100	91305	2548.707	232709	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.62	------	145007	0.07	2548.71	3000	8.51	None
	198.037018	41.63	1240	0.08	0.02	46350	100	90326	2564.731	231661	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.24	------	140807	-0.02	2564.73	3000	8.51	None
	198.037048	41.67	1241	0.23	0.05	45962	100	89628	2601.215	233142	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.3	------	143407	0.02	2601.22	3000	8.52	None
	198.037094	41.72	1242	0.46	0.09	45711	100	89539	2612.485	233920	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.28	------	143107	0.07	2612.48	3000	8.52	None
	198.037064	41.76	1243	0.31	0.06	45825	100	89804	2605.348	233971	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.35	------	141607	0.04	2605.35	3000	8.52	None
	198.037003	41.81	1244	0	0	44771	100	87732	2607.559	228767	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	11.05	------	142907	0.13	2607.56	3000	8.52	None
	198.036972	41.85	1245	-0.15	-0.03	43790	100	86874	2644.812	229766	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	10.62	------	141707	0	2644.81	3000	8.5	None
